timestamp_s,side,hip_angle,hip_angle_smooth,knee_angle,back_angle,knee_angle_smooth,back_angle_smooth,elbow_angle,elbow_angle_smooth,body_angle,body_angle_smooth,hip_lift,hip_lift_smooth,hip_angle_display,knee_angle_display,back_angle_display,elbow_angle_display,body_angle_display,tracking_score,tracking_ok,tracking_display,exercise,exercise_confidence,exercise_locked,strap_confidence,stage,rep_count,warnings,pose_detected,frame_index
0.5667,right,131.68994104454262,125.54823955230283,177.346420649462,154.46406274302456,174.21031315769997,160.7205013536199,177.30615533691721,176.12060811859507,132.99412692481823,128.40538268118183,0.38721224402284155,0.43729862427814536,125.5 deg,174.2 deg,160.7 deg,176.1 deg,128.4 deg,0.994,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,0,,True,17
0.6,right,134.64948809184528,127.83891280657836,178.32684095243664,153.88158827363074,175.42882252874983,158.8811498884834,177.72152873598918,176.4690767078781,135.47617498406748,130.09222367465054,0.3618761250888571,0.4193622968696938,127.8 deg,175.4 deg,158.9 deg,176.5 deg,130.1 deg,0.993,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,0,,True,18
0.6333,right,138.82777970515846,130.40584427340173,179.82195885998775,154.49716601706143,176.59083789952552,157.28296245751986,178.06851978719848,176.8642919631684,138.7409892337883,132.0517438869829,0.32903773564628697,0.3982494178473276,130.4 deg,176.6 deg,157.3 deg,176.9 deg,132.1 deg,0.993,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,0,,True,19
0.6667,right,141.12105452610754,132.81063383126335,178.53033014792078,155.15829117209367,177.21930246778075,156.1722340919376,178.00227414225796,177.15620763320817,141.82825677213722,134.14885327603204,0.29641355789811263,0.37633553798586267,132.8 deg,177.2 deg,156.2 deg,177.2 deg,134.1 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,0,,True,20
0.7,right,142.92869743557867,135.2196785005938,178.26584490023126,157.02455720764786,177.72838841789053,155.56796691075849,178.13229249371395,177.46837025995225,143.75569316932072,136.30436404635074,0.2686236784314436,0.3521666633562424,135.2 deg,177.7 deg,155.6 deg,177.5 deg,136.3 deg,0.992,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,0,,True,21
0.7333,right,140.67050858435465,136.96339419023545,173.88409746678718,154.46872933753295,177.46208603386074,154.84667140403127,177.7064600294658,177.63062332895373,143.54701809302708,138.16152782129143,0.27250242552475495,0.3326286758264653,137.0 deg,177.5 deg,154.8 deg,177.6 deg,138.2 deg,0.992,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,0,,True,22
0.7667,right,143.25201896111386,139.01992690695732,173.94352578034108,153.7117376517693,177.15985982245238,154.74373320039436,177.72944533876938,177.80952512347315,146.11798517796578,140.35146347930353,0.24482402640585024,0.3086413990025924,139.0 deg,177.2 deg,154.7 deg,177.8 deg,140.4 deg,0.992,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,0,,True,23
0.8,right,145.76467051915165,141.03060254618714,172.23314703941978,155.75514956401352,176.4293921638749,154.92817417482135,177.69930292091465,177.86568906404423,149.4205897024029,142.6981010189585,0.20429194628500244,0.2825099278971869,141.0 deg,176.4 deg,154.9 deg,177.9 deg,142.7 deg,0.992,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,0,,True,24
0.8333,right,144.78075894227848,142.47792695339191,171.54157930177593,156.12838845959783,175.46006907092342,155.24914562995951,177.74128558941885,177.86851147167698,148.78414238160065,144.5992392186061,0.20727667365548091,0.2604242919781331,142.5 deg,175.5 deg,155.2 deg,177.9 deg,144.6 deg,0.992,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,0,,True,25
0.8667,right,147.66900143571775,143.74095862918608,171.74809429853937,158.38754499537552,174.30665984785932,155.80491405543293,177.3284093809548,177.76278141364222,151.5508320489343,146.42921676362695,0.17377376350387724,0.23824372452921744,143.7 deg,174.3 deg,155.8 deg,177.8 deg,146.4 deg,0.991,True,ok,trx_pike,0.8888888888888888,True,0.0,pike,0,,True,26
0.9,right,146.87275771452184,144.56263051324527,170.4262373757795,158.6660210102745,173.148932308982,156.30601831803023,177.3097909343195,177.66385524107955,151.36391437139193,147.7914535635205,0.17476491484280723,0.22086534694988808,144.6 deg,173.1 deg,156.3 deg,177.7 deg,147.8 deg,0.991,True,ok,trx_pike,0.8888888888888888,True,0.0,pike,0,,True,27
0.9333,right,149.43232597890085,145.49172030514845,170.4521238761197,161.18448016500233,172.03268644839463,156.9002930262237,177.6452370471515,177.59427589157062,153.90569360931764,149.24145362637722,0.144077521749701,0.2030730388524963,145.5 deg,172.0 deg,156.9 deg,177.6 deg,149.2 deg,0.99,True,ok,trx_pike,0.7037037037037037,True,0.0,pike,0,,True,28
0.9667,right,152.37190000456192,147.16334765089235,171.54701392084064,162.07977916349168,171.69881737040228,157.98758585850354,177.26168903578255,177.53073717818734,156.3460915828175,151.06989269634727,0.11436841922870639,0.18048246652448935,147.2 deg,171.7 deg,158.0 deg,177.5 deg,151.1 deg,0.99,True,ok,trx_pike,0.7037037037037037,True,0.0,pike,0,,True,29
1.0,right,152.76669995971525,148.5225877935497,170.29983758962058,163.55004936578877,171.17829048601362,159.3930589605063,177.27710140476816,177.46611661618718,157.32083385906802,152.6702996507904,0.10275723313092189,0.16018721034235672,148.5 deg,171.2 deg,159.4 deg,177.5 deg,152.7 deg,0.989,True,ok,trx_pike,0.7,True,0.0,pike,0,,True,30
1.0333,right,152.90927109853385,149.54324501917569,169.1531993887661,165.81260412015249,170.7382979644917,160.82983818281187,177.25997396002455,177.40335533606,157.97563716958197,153.89244928895886,0.09555850013719636,0.14465386089267016,149.5 deg,170.7 deg,160.8 deg,177.4 deg,153.9 deg,0.988,True,ok,trx_pike,0.7,True,0.0,pike,0,,True,31
1.0667,right,153.23762285684822,150.75136843554282,168.5321377686852,164.52487173189525,170.30837774547874,162.0293357931401,177.06848733438494,177.30724129962658,158.60139901315182,155.29491452203757,0.08933354634981587,0.12780484270614656,150.8 deg,170.3 deg,162.0 deg,177.3 deg,155.3 deg,0.988,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,0,,True,32
1.1,right,153.12455895743972,151.53073379578882,168.0216094806682,164.57830899209156,169.77602277149714,162.9137306498138,176.8517865684772,177.23915232641548,158.7102784457949,156.317692578732,0.08742530482502857,0.11546934860916817,151.5 deg,169.8 deg,162.9 deg,177.2 deg,156.3 deg,0.988,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,0,,True,33
1.1333,right,151.8621467622677,152.24350365975252,166.23118014518369,164.45353554486206,169.176728881412,163.74051844046917,176.79270576138774,177.16528301599666,158.25402326122804,157.30199384870858,0.09277755292602408,0.10375686833534202,152.2 deg,169.2 deg,163.7 deg,177.2 deg,157.3 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,0,,True,34
1.1667,right,151.32009881408848,152.51318549335073,166.63200001626282,164.209433296885,168.63099690143244,164.1726546021667,176.47596583255486,176.9982442710543,157.5190295132687,157.81818469213013,0.09660232511871854,0.09697469738805883,152.5 deg,168.6 deg,164.2 deg,177.0 deg,157.8 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,0,,True,35
1.2,right,149.78681776895135,152.14388803112067,166.01323353759972,165.05882707282612,167.84045684668374,164.59823287492873,176.51867181095702,176.8920989532221,156.30439205562632,157.81222761681713,0.10960283299568425,0.09629389935476995,152.1 deg,167.8 deg,164.6 deg,176.9 deg,157.8 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,0,,True,36
1.2333,right,149.67459483293896,151.70215872729548,165.96749863020597,167.30570598480875,167.22155128105308,165.13475524907446,176.7315165088797,176.8141582538094,156.22668032464406,157.65591996904226,0.11096120099898814,0.09746589476449367,151.7 deg,167.2 deg,165.1 deg,176.8 deg,157.7 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,0,,True,37
1.2667,right,146.34833534436555,150.7648821909857,165.20101843693473,168.7076722763892,166.65695400222003,165.54833641425117,176.77663148127664,176.74510932827403,153.2138940876772,156.9756709573416,0.14574006871538914,0.10463469027566408,150.8 deg,166.7 deg,165.5 deg,176.7 deg,157.0 deg,0.987,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,0,,True,38
1.3,right,142.3330050856504,149.20707965224318,163.0691053405489,167.4245975179838,165.87652079820057,165.96258295512095,176.6268122863831,176.6820128928452,150.21391521844131,155.77745898666862,0.18477124781718338,0.11826864762814515,149.2 deg,165.9 deg,166.0 deg,176.7 deg,155.8 deg,0.988,True,ok,trx_pike,0.5925925925925926,True,0.0,pike,0,,True,39
1.3333,right,136.7940530377734,146.87415023514797,162.42820461142804,167.2937760993063,165.0774629597377,166.35050682758018,176.35175393510139,176.61057965950576,144.86787837253715,153.79997326191753,0.2482096612563972,0.14123784140405496,146.9 deg,165.1 deg,166.4 deg,176.6 deg,153.8 deg,0.989,True,ok,trx_pike,0.5925925925925926,True,0.0,pike,0,,True,40
1.3667,right,130.95792581190864,143.88783295652524,160.25220024363014,168.69228272833962,164.2233229738015,166.95604213950557,176.59555667823957,176.58241550477032,140.01371419815212,151.19421482433526,0.2988560134984876,0.17067762148583546,143.9 deg,164.2 deg,167.0 deg,176.6 deg,151.2 deg,0.989,True,ok,trx_pike,0.5925925925925926,True,0.0,pike,0,,True,41
1.4,right,123.41591305204362,139.90152070480457,158.00435079649117,173.00094789838036,162.99080165669122,168.21197279686203,176.68240899887456,176.6119073856731,133.50850143840594,147.76413938506917,0.366119803463891,0.2091801183922887,139.9 deg,163.0 deg,168.2 deg,176.6 deg,147.8 deg,0.99,True,ok,trx_pike,0.8888888888888888,True,0.0,pike,0,,True,42
1.4333,right,119.76276332044392,135.6123700693035,158.4101797610368,172.42891772083706,161.90465111718225,169.26484288943502,176.47535472986755,176.6057192312318,129.66586791114025,143.95863593585685,0.4069986327732722,0.2516652326462298,135.6 deg,161.9 deg,169.3 deg,176.6 deg,144.0 deg,0.99,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,0,,True,43
1.4667,right,111.20460986242573,130.11665793065876,157.5364786342004,172.5780960724866,160.70021968918147,170.018041473389,176.20635593527427,176.53069629214528,121.92319703908672,139.05813832363438,0.4834034382073751,0.3048712665331422,130.1 deg,160.7 deg,170.0 deg,176.5 deg,139.1 deg,0.99,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,0,,True,44
1.5,right,108.26129056146475,124.6756515331015,156.89561383531418,170.79888206230535,159.5137333175214,170.31678572851985,175.93456209833528,176.41040066601084,119.03747117900467,134.17579219382404,0.522436587650397,0.3586850549524291,124.7 deg,159.5 deg,170.3 deg,176.4 deg,134.2 deg,0.991,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,0,,True,45
1.5333,right,96.1625409777517,118.07987094625882,149.91581394834407,172.74171549008443,157.63469169006356,171.07637401024854,175.2604994336233,176.21521311561654,109.77585991241443,128.3989271501059,0.6022448415485768,0.4183241397711996,118.1 deg,157.6 deg,171.1 deg,176.2 deg,128.4 deg,0.991,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,0,,True,46
1.5667,right,92.75078962406363,111.78797617287171,148.09308320669683,175.0344185827886,155.58681720367335,172.18218007931742,174.75133021060392,175.98658115497406,107.31513097332586,123.03424895021858,0.6236780784049045,0.4719624850781292,111.8 deg,155.6 deg,172.2 deg,176.0 deg,123.0 deg,0.991,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,0,,True,47
1.6,right,84.48881868605184,105.1495322977493,143.81726123602795,172.94581190679563,153.23896877401594,172.78982710481114,174.92379354430287,175.74775785012596,100.54768183274862,117.39624432658948,0.6626582122657323,0.5239342277591642,105.1 deg,153.2 deg,172.8 deg,175.7 deg,117.4 deg,0.991,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,0,,True,48
1.6333,right,83.40118830201405,99.43314304774508,143.34547593885043,171.18737391183262,151.14484379435297,172.5307451067329,175.18846627554905,175.53433746107947,99.67731278146893,112.56321737559848,0.6679126779816303,0.5670474955474126,99.4 deg,151.1 deg,172.5 deg,175.5 deg,112.6 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,0,,True,49
1.6667,right,72.0263399631115,92.61365399669761,137.20903095614645,171.59101338188896,148.1161082507972,172.41104448688318,174.19562376170734,175.20866160848513,90.31676161485586,106.9419164761293,0.7317950000639485,0.6134469765889378,92.6 deg,148.1 deg,172.4 deg,175.2 deg,106.9 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,0,,True,50
1.7,right,71.02713290041801,86.8740144306965,136.41105558856017,169.09583925349514,145.0981906728486,171.91357922702724,174.21243100101057,174.9238151893046,89.66810279025387,102.33404586915319,0.7387547496958188,0.6499257353730011,86.9 deg,145.1 deg,171.9 deg,174.9 deg,102.3 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,0,,True,51
1.7333,right,61.994932301844024,80.26453467932211,132.15455999770663,170.0187324241077,141.56375441033322,171.80212927871327,173.28256195142993,174.544958025461,82.05304267721228,97.05055608318284,0.7811365704599893,0.6868828757743716,80.3 deg,141.6 deg,171.8 deg,174.5 deg,97.1 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,52
1.7667,right,60.361522589215134,75.15010348095973,130.97796654204143,168.8250908885536,138.85834763800426,171.2426114784946,172.8536421262024,174.20112126725803,80.78081590596248,92.90840693940399,0.7894066385028005,0.7136202753392605,75.2 deg,138.9 deg,171.2 deg,174.2 deg,92.9 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,53
1.8,right,51.69821008330339,69.28544926085114,123.98929808302354,169.58568834591466,135.4149497631938,170.4642214446555,171.87754455604409,173.79058045946377,74.22180866006646,88.18078946608122,0.8229323912352142,0.742085177172162,69.3 deg,135.4 deg,170.5 deg,173.8 deg,88.2 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,54
1.8333,right,49.72137750027536,64.31867194859736,122.04389698765755,167.64855585798026,132.30446915628377,169.707470580539,172.15122039614965,173.39449858115614,72.5958411878089,84.18766937394696,0.8306305003997776,0.7660812183341685,64.3 deg,132.3 deg,169.7 deg,173.4 deg,84.2 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,55
1.8667,right,44.53454843403269,58.76629482460002,118.22081199998827,166.62866220681096,128.715231450732,169.05622605125018,172.23880964841933,172.97311906299478,67.918003481737,79.65062518827098,0.8522542536837198,0.7924157291487527,58.8 deg,128.7 deg,169.1 deg,173.0 deg,79.7 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,56
1.9,right,44.047191378747875,54.76927359826235,117.29251131026851,169.44853408927193,125.87001435846373,168.75015758087633,171.51008497763294,172.58947066526986,67.72269674748901,76.42290163579001,0.8589494656344201,0.8105806528016771,54.8 deg,125.9 deg,168.8 deg,172.6 deg,76.4 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,57
1.9333,right,37.95263446716837,50.04434525065526,110.18937121017761,175.10619124387074,122.1240594472662,169.60877929378714,172.45339946490196,172.3381804458258,62.62652197556036,72.55981866226236,0.8829494830604363,0.8311799004251939,50.0 deg,122.1 deg,169.6 deg,172.3 deg,72.6 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,58
1.9667,right,35.510266292324864,46.26082153500967,106.37221809350581,176.85247066846367,118.44086774666609,170.5850276144094,171.39451201581505,172.06845902645222,61.736322680034526,69.65743009123696,0.8885086593524221,0.84651877026697,46.3 deg,118.4 deg,170.6 deg,172.1 deg,69.7 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,59
2.0,right,30.674587073226757,42.019830747011326,101.02189518673107,174.17815782076477,114.16142898162175,171.34975146186815,170.33311430166196,171.70838362294643,57.57274996323333,66.3419920994185,0.9007589058352227,0.8624262370287447,42.0 deg,114.2 deg,171.3 deg,171.7 deg,66.3 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,60
2.0333,right,30.416430073190515,38.979576459852346,100.61120146970326,171.5895889711122,110.8217008940046,171.63602297975348,169.88183710592685,171.42328255864396,57.23848981132078,63.915803692454844,0.9042861671047709,0.8740482050101098,39.0 deg,110.8 deg,171.6 deg,171.4 deg,63.9 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,61
2.0667,right,26.621208935815233,35.67955237921519,97.08702863316364,170.8740449311334,107.25643398621973,172.09680713306108,169.49867015648073,171.04434681011983,53.803600782471335,61.23119792026376,0.9150265937872005,0.8861047897797418,35.7 deg,107.3 deg,172.1 deg,171.0 deg,61.2 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,62
2.1,right,26.03663655986949,33.03699354004901,96.43858840240046,168.62530114198518,104.1446877579929,172.38204126665738,168.7272047898726,170.54268897318457,53.98525002460307,59.24080456924463,0.9169559065471066,0.8953478830459398,33.0 deg,104.1 deg,172.4 deg,170.5 deg,59.2 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,63
2.1333,right,23.735465257768833,30.135318379909148,95.88472994349863,168.4928517252746,101.08643327702578,172.2455152146578,168.27712523571412,170.08083758148186,52.52838790476992,57.07018902028477,0.922321855286066,0.9044010815676036,30.1 deg,101.1 deg,172.2 deg,170.1 deg,57.1 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,64
2.1667,right,23.175819876208976,28.02434486691495,94.48481398689256,170.96484120201,98.84292510227078,171.6538937801063,167.76050905156708,169.4104246652912,51.9615036649253,55.54661497590833,0.9254918080387711,0.9104785565645086,28.0 deg,98.8 deg,171.7 deg,169.4 deg,55.5 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,65
2.2,right,22.40960073846224,26.15282121636315,95.30704717174696,168.9496186045132,97.26218639916237,170.52491491382762,167.42786050016977,168.84376016305617,51.48094769106269,54.0815614060552,0.930379823222732,0.9164601514031243,26.2 deg,97.3 deg,170.5 deg,168.8 deg,54.1 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,66
2.2333,right,22.66366979703861,25.008404462621986,95.96452939712854,166.97580700967754,96.5397055720763,169.49600765510087,166.7464830196344,168.33138426562365,51.98632360015481,53.28350049704399,0.9298921080681981,0.9206220374364066,25.0 deg,96.5 deg,169.5 deg,168.3 deg,53.3 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,67
2.2667,right,21.932986176438813,23.796483905943173,96.92066606819922,165.20370605699705,96.01248622900428,168.58373866737014,166.83602297016185,167.8962679605144,50.944081643150184,52.38429933016248,0.9322934406849163,0.9246230765192844,23.8 deg,96.0 deg,168.6 deg,167.9 deg,52.4 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,68
2.3,right,21.287078369270503,23.03446525357964,97.150533927464,165.18231191555387,96.02155841390434,167.77063395085878,166.15761979244863,167.4189750513669,50.439116534755755,51.90365872334597,0.9344254856805115,0.9273943467897575,23.0 deg,96.0 deg,167.8 deg,167.4 deg,51.9 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,69
2.3333,right,21.11248038798273,22.331014371881533,98.05564468755435,164.9689543669409,96.25256645464061,167.248298697281,166.55105981524332,167.10809719784842,50.09792117984533,51.34832603123771,0.9349851061597074,0.9299699467344146,22.3 deg,96.3 deg,167.2 deg,167.1 deg,51.3 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,70
2.3667,right,21.233102112117383,21.973533922502753,98.60976349760327,164.862422982264,96.64185696236984,166.72966601970808,166.47706334394965,166.85094549902493,49.965456982586666,50.98219304235439,0.9350539244185084,0.931788813753335,22.0 deg,96.6 deg,166.7 deg,166.9 deg,51.0 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,71
2.4,right,21.23461081507838,21.69621834234124,97.70232643245348,165.25078337907092,97.10150159744997,165.9133720450025,165.95322408677285,166.5927619326258,50.17148186584938,50.7264756424864,0.9347059692912133,0.9331051225036839,21.7 deg,97.1 deg,165.9 deg,166.6 deg,50.7 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,72
2.4333,right,21.31332702817844,21.53960781230069,97.63852076577992,165.31811178466742,97.43456925374039,165.3945853564531,166.10319774712409,166.40352439647637,50.350948646116144,50.56504720749404,0.9338225280123755,0.9335969374736329,21.5 deg,97.4 deg,165.4 deg,166.4 deg,50.6 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,73
2.4667,right,21.503964579445,21.373935638358752,97.19138422467401,165.68609408854462,97.60983422910404,165.2103406534341,165.94524836041458,166.28906230230214,50.35542379605531,50.33206152119411,0.9338648990928052,0.9341644790485768,21.4 deg,97.6 deg,165.2 deg,166.3 deg,50.3 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,74
2.5,right,21.657175776428424,21.33453415264298,97.18944628580044,165.6055364360283,97.64823140304705,165.26774499329574,166.01214559935238,166.17136553504363,50.6026778187988,50.28328954628677,0.9338019142826134,0.9343799752768192,21.3 deg,97.6 deg,165.3 deg,166.2 deg,50.3 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,75
2.5333,right,22.242927480130223,21.471084025622936,98.28641902105129,166.32613185779704,97.81050070213095,165.4311478421876,166.58045856937446,166.23177107460447,50.845050978683744,50.34128018113363,0.9336725525160892,0.9342724133961875,21.5 deg,97.8 deg,165.4 deg,166.2 deg,50.3 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,76
2.5667,right,22.383114393713353,21.652603169298743,98.07919430194656,166.61287039522497,97.81386493275842,165.6659929890853,166.58431449091694,166.23652174255787,50.88520461094229,50.45374924271891,0.9335395982010085,0.9340659122592305,21.7 deg,97.8 deg,165.7 deg,166.2 deg,50.5 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,77
2.6,right,24.05068420923783,22.055114897458804,99.87715027340424,168.4060384770088,97.99492018644428,166.1722237740489,166.43612862464255,166.23067392551397,51.405832373239456,50.6595171556693,0.9337628259779142,0.93388146962486,22.1 deg,98.0 deg,166.2 deg,166.2 deg,50.7 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,78
2.6333,right,24.586900114567577,22.53401336881441,100.13135580273016,169.170107893612,98.34192438219809,166.73212727612616,166.36981446975977,166.29018683736928,51.94074383821438,50.91226886600715,0.9335652931350888,0.9337185158882707,22.5 deg,98.3 deg,166.7 deg,166.3 deg,50.9 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,79
2.6667,right,26.643416868088682,23.295454774515868,104.65306014096473,170.02916085210296,99.34400143579592,167.40513428575983,166.63746633862013,166.36651092186867,53.15092988491297,51.31226618583527,0.9330483258809688,0.933607915583784,23.3 deg,99.3 deg,167.4 deg,166.4 deg,51.3 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,80
2.7,right,27.80445970907706,24.19552550732045,106.12902701079204,170.64820946826651,100.62080754809848,168.11400791143436,166.4925384577805,166.4446952214924,53.62132975837195,51.778824180451934,0.932154973210515,0.9333636404577424,24.2 deg,100.6 deg,168.1 deg,166.4 deg,51.8 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,81
2.7333,right,30.579249186336042,25.47010742302154,111.50360173773763,172.575479189248,102.66568689837524,169.10971401903717,166.51204229005828,166.51610903445038,54.92104892713272,52.39573433878536,0.9305336160108308,0.9328967407046308,25.5 deg,102.7 deg,169.1 deg,166.5 deg,52.4 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,82
2.7667,right,31.24314715976127,26.755853091540256,113.47559074036327,174.1057497839206,104.83556857256266,170.22108800848338,166.39238231672076,166.489240998357,55.220986567562136,53.02086799433942,0.9301614667729188,0.9323951570270351,26.8 deg,104.8 deg,170.2 deg,166.5 deg,53.0 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,83
2.8,right,34.91306487764475,28.54584601781617,118.90454685379807,178.3990443330631,107.81061893711286,171.9048271424603,166.3581678014041,166.45693432842657,57.6514704525074,53.987477400277285,0.924257755758234,0.9310691795352101,28.5 deg,107.8 deg,171.9 deg,166.5 deg,54.0 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,84
2.8333,right,36.80047984984375,30.367245395045593,122.20348547331277,178.7677412370788,111.00009539424265,173.38507039389884,166.36435206803733,166.44668053462584,58.672943250142026,55.02563609697764,0.9203736376568211,0.9291564383464824,30.4 deg,111.0 deg,173.4 deg,166.4 deg,55.0 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,85
2.8667,right,40.873933838635,32.693964498483794,128.11127483709495,176.50016165875584,114.99722668486619,174.43222093177656,166.00903766121573,166.3951409905481,61.21495012840526,56.35052270986206,0.9151292806428142,0.9265227222761575,32.7 deg,115.0 deg,174.4 deg,166.4 deg,56.4 deg,0.996,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,86
2.9,right,42.09823213168165,34.90179525042565,129.51840204650415,176.22306471543922,118.54941838565755,175.31706434082457,166.41796781348458,166.36378405838587,62.42195633580764,57.67495505998987,0.9104345713082408,0.923292185908625,34.9 deg,118.5 deg,175.3 deg,166.4 deg,57.7 deg,0.997,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,87
2.9333,right,46.26116052044842,37.538466794907265,135.53988553899953,175.09451581281107,122.7509696039729,175.9522509614738,166.62818966273377,166.38316280195065,64.93656529975667,59.2914172801877,0.9030160631246054,0.9191294844677806,37.5 deg,122.8 deg,176.0 deg,166.4 deg,59.3 deg,0.997,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,88
2.9667,right,48.62679220807055,40.11668722658362,136.97927292150547,176.39989140837577,126.39035120165401,176.49859556420637,166.39357264350397,166.36623856672864,66.68645464612419,60.97218952575789,0.8962167801675163,0.9142270793473072,40.1 deg,126.4 deg,176.5 deg,166.4 deg,61.0 deg,0.997,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,89
3.0,right,54.42935242954452,43.42900226512409,142.81049348927635,174.17916793693664,130.5810515943559,176.5090838717801,168.2148285334877,166.62658802626675,70.4759848464875,63.15147499417581,0.8847785770661244,0.9077438093891937,43.4 deg,130.6 deg,176.5 deg,166.6 deg,63.2 deg,0.997,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,90
3.0333,right,56.01598621098056,46.44370531274349,144.24720608442107,172.73504201538347,134.2014314844449,175.6999406835401,169.375342813895,167.05761302805112,71.67109831856027,65.15427897504051,0.8789874602037351,0.9012766243099797,46.4 deg,134.2 deg,175.7 deg,167.1 deg,65.2 deg,0.997,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,91
3.0667,right,62.408403093237496,50.101980061799736,149.80498339024808,172.72462521470936,138.14450261543564,174.83663839463023,170.72084893778845,167.6799697237299,75.73797910716772,67.5921412403299,0.8630244030666052,0.8930838765113773,50.1 deg,138.1 deg,174.8 deg,167.7 deg,67.6 deg,0.997,True,ok,trx_pike,1.0,True,0.0,pike,0,Knees slightly bent,True,92
